date,ticker,open,high,low,close,adj_close,volume
2024-02-28,091180.KS,20825.0,21730.0,20765.0,21635.0,19911.3359375,830399
2024-02-29,091180.KS,21535.0,22240.0,21450.0,21970.0,20219.646484375,1655812
2024-03-04,091180.KS,22175.0,22500.0,22090.0,22245.0,20472.740234375,1605314
2024-03-05,091180.KS,22155.0,22380.0,21945.0,22055.0,20297.875,594415
2024-03-06,091180.KS,21840.0,22400.0,21835.0,22325.0,20546.36328125,601289
2024-03-07,091180.KS,22290.0,22490.0,22040.0,22160.0,20394.509765625,606441
2024-03-08,091180.KS,22300.0,22445.0,22160.0,22370.0,20587.779296875,731416
2024-03-11,091180.KS,22225.0,22425.0,21875.0,21915.0,20169.029296875,598504
2024-03-12,091180.KS,21900.0,22015.0,21710.0,21830.0,20090.802734375,451858
2024-03-13,091180.KS,21830.0,22050.0,21675.0,21960.0,20210.44140625,581376
2024-03-14,091180.KS,21840.0,22485.0,21800.0,22390.0,20606.185546875,908811
2024-03-15,091180.KS,22280.0,22570.0,22070.0,22070.0,20311.6796875,483155
2024-03-18,091180.KS,22150.0,22325.0,21955.0,22115.0,20353.095703125,386173
2024-03-19,091180.KS,22080.0,22080.0,21485.0,21490.0,19777.888671875,529727
2024-03-20,091180.KS,21700.0,21860.0,21240.0,21455.0,19745.677734375,628260
2024-03-21,091180.KS,21690.0,22125.0,21690.0,22000.0,20247.255859375,545539
2024-03-22,091180.KS,22035.0,22175.0,21750.0,21825.0,20086.19921875,523726
2024-03-25,091180.KS,21710.0,21910.0,21580.0,21620.0,19897.53125,353046
2024-03-26,091180.KS,21520.0,22095.0,21520.0,21895.0,20150.623046875,496637
2024-03-27,091180.KS,21795.0,22120.0,21690.0,21975.0,20224.251953125,424315
2024-03-28,091180.KS,22045.0,22045.0,21565.0,21650.0,19925.140625,334061
2024-03-29,091180.KS,21705.0,21730.0,21260.0,21325.0,19626.03515625,560632
2024-04-01,091180.KS,21390.0,21490.0,21030.0,21140.0,19455.7734375,280677
2024-04-02,091180.KS,21000.0,21035.0,20470.0,20600.0,18958.798828125,1000488
2024-04-03,091180.KS,20420.0,20640.0,20065.0,20110.0,18507.83203125,996455
2024-04-04,091180.KS,20375.0,20770.0,20260.0,20740.0,19087.640625,596144
2024-04-05,091180.KS,20530.0,20940.0,20440.0,20680.0,19032.421875,661444
2024-04-08,091180.KS,20635.0,21205.0,20560.0,20990.0,19317.724609375,560609
2024-04-09,091180.KS,21165.0,21440.0,21000.0,21015.0,19340.732421875,454656
2024-04-11,091180.KS,20425.0,21765.0,20425.0,21690.0,19961.955078125,887548
2024-04-12,091180.KS,21580.0,21680.0,21345.0,21395.0,19690.45703125,524411
2024-04-15,091180.KS,21140.0,21710.0,20975.0,21650.0,19925.140625,712420
2024-04-16,091180.KS,21455.0,21665.0,21290.0,21635.0,19911.3359375,656253
2024-04-17,091180.KS,21600.0,21635.0,21220.0,21330.0,19630.638671875,501529
2024-04-18,091180.KS,21425.0,21550.0,20980.0,21200.0,19510.9921875,635973
2024-04-19,091180.KS,21030.0,21210.0,20580.0,20970.0,19299.318359375,534083
2024-04-22,091180.KS,21200.0,21575.0,21200.0,21560.0,19842.310546875,597479
2024-04-23,091180.KS,21630.0,21815.0,21435.0,21580.0,19860.71875,463398
2024-04-24,091180.KS,21585.0,21965.0,21460.0,21860.0,20118.41015625,667583
2024-04-25,091180.KS,21650.0,22040.0,21620.0,21855.0,20113.810546875,547402
2024-04-26,091180.KS,21845.0,22080.0,21575.0,21880.0,20136.818359375,672807
2024-04-29,091180.KS,21420.0,21570.0,21235.0,21415.0,20255.048828125,661534
2024-04-30,091180.KS,21440.0,21680.0,21440.0,21450.0,20288.150390625,478322
2024-05-02,091180.KS,21270.0,21495.0,21225.0,21450.0,20288.150390625,251079
2024-05-03,091180.KS,21450.0,21545.0,21015.0,21075.0,19933.462890625,621723
2024-05-07,091180.KS,21015.0,21065.0,20650.0,20735.0,19611.87890625,536043
2024-05-08,091180.KS,20555.0,20890.0,20555.0,20835.0,19706.462890625,237319
2024-05-09,091180.KS,20810.0,20880.0,20300.0,20380.0,19276.109375,449364
2024-05-10,091180.KS,20420.0,20605.0,20345.0,20560.0,19446.359375,253849
2024-05-13,091180.KS,20450.0,20790.0,20450.0,20590.0,19474.732421875,224605
2024-05-14,091180.KS,20560.0,20690.0,20430.0,20585.0,19470.001953125,293757
2024-05-16,091180.KS,20705.0,20775.0,20480.0,20600.0,19484.193359375,306227
2024-05-17,091180.KS,20565.0,20675.0,20365.0,20400.0,19295.0234375,403388
2024-05-20,091180.KS,20400.0,20840.0,20400.0,20520.0,19408.525390625,493758
2024-05-21,091180.KS,20450.0,20520.0,20360.0,20515.0,19403.794921875,297662
2024-05-22,091180.KS,20410.0,21400.0,20345.0,21330.0,20174.650390625,1155459
2024-05-23,091180.KS,21265.0,21360.0,20955.0,21320.0,20165.193359375,496723
2024-05-24,091180.KS,21010.0,21320.0,20915.0,21015.0,19876.712890625,418181
2024-05-27,091180.KS,20995.0,21455.0,20815.0,21245.0,20094.25390625,855446
2024-05-28,091180.KS,21175.0,21415.0,21140.0,21215.0,20065.880859375,576816
2024-05-29,091180.KS,21040.0,21130.0,20735.0,21015.0,19876.712890625,443475
2024-05-30,091180.KS,20855.0,20935.0,20565.0,20600.0,19484.193359375,763865
2024-05-31,091180.KS,20765.0,20870.0,20505.0,20505.0,19394.33984375,762131
2024-06-03,091180.KS,20730.0,21260.0,20730.0,21040.0,19900.359375,508261
2024-06-04,091180.KS,20970.0,21045.0,20730.0,20845.0,19715.919921875,266306
2024-06-05,091180.KS,20960.0,21190.0,20730.0,21115.0,19971.296875,344235
2024-06-07,091180.KS,21215.0,21365.0,21085.0,21190.0,20042.234375,498355
2024-06-10,091180.KS,21100.0,21420.0,20965.0,21260.0,20108.443359375,425487
2024-06-11,091180.KS,21350.0,21435.0,21180.0,21295.0,20141.546875,326187
2024-06-12,091180.KS,21380.0,21440.0,21215.0,21400.0,20240.859375,401356
2024-06-13,091180.KS,21495.0,21820.0,21280.0,21285.0,20132.08984375,838942
2024-06-14,091180.KS,21200.0,21995.0,21150.0,21500.0,20335.44140625,999470
2024-06-17,091180.KS,21705.0,22205.0,21705.0,22090.0,20893.484375,1533704
2024-06-18,091180.KS,22250.0,22665.0,22070.0,22285.0,21077.923828125,2168976
2024-06-19,091180.KS,22420.0,22880.0,22260.0,22600.0,21375.861328125,1600565
2024-06-20,091180.KS,22480.0,22525.0,22230.0,22395.0,21181.96484375,803436
2024-06-21,091180.KS,22295.0,22340.0,21820.0,22040.0,20846.193359375,544985
2024-06-24,091180.KS,21905.0,22135.0,21705.0,22020.0,20827.27734375,330949
2024-06-25,091180.KS,22060.0,22650.0,22060.0,22515.0,21295.462890625,941142
2024-06-26,091180.KS,22405.0,22670.0,22330.0,22630.0,21404.236328125,772808
2024-06-27,091180.KS,22420.0,22900.0,22375.0,22705.0,21475.173828125,742259
2024-06-28,091180.KS,22815.0,22905.0,22545.0,22640.0,21413.693359375,562798
2024-07-01,091180.KS,22510.0,22695.0,22265.0,22400.0,21186.693359375,501372
2024-07-02,091180.KS,22185.0,22200.0,21400.0,21470.0,20307.0703125,902659
2024-07-03,091180.KS,21570.0,21850.0,21415.0,21700.0,20524.609375,613876
2024-07-04,091180.KS,21660.0,21895.0,21625.0,21810.0,20628.650390625,649538
2024-07-05,091180.KS,21810.0,22010.0,21675.0,21845.0,20661.75390625,645918
2024-07-08,091180.KS,21805.0,21990.0,21610.0,21645.0,20472.58984375,619996
2024-07-09,091180.KS,21700.0,21740.0,21095.0,21365.0,20207.75390625,942164
2024-07-10,091180.KS,21260.0,21420.0,21150.0,21255.0,20103.7109375,522470
2024-07-11,091180.KS,21325.0,21420.0,21210.0,21420.0,20259.775390625,479893
2024-07-12,091180.KS,21295.0,21480.0,21010.0,21225.0,20075.33984375,490927
2024-07-15,091180.KS,21195.0,21300.0,20965.0,21080.0,19938.193359375,375684
2024-07-16,091180.KS,21070.0,21340.0,21070.0,21280.0,20127.359375,457514
2024-07-17,091180.KS,21270.0,21285.0,20920.0,20975.0,19838.87890625,453449
2024-07-18,091180.KS,20870.0,20875.0,20375.0,20625.0,19507.837890625,783445
2024-07-19,091180.KS,20485.0,20485.0,20135.0,20310.0,19209.900390625,546620
2024-07-22,091180.KS,20310.0,20440.0,19955.0,20170.0,19077.482421875,501872
2024-07-23,091180.KS,20265.0,20755.0,20265.0,20670.0,19550.400390625,777569
2024-07-24,091180.KS,20490.0,20600.0,20335.0,20395.0,19290.296875,497048
2024-07-25,091180.KS,20105.0,20350.0,19925.0,20020.0,18935.60546875,365259
2024-07-26,091180.KS,20070.0,20195.0,19405.0,19760.0,18689.69140625,1371907
2024-07-29,091180.KS,19740.0,20335.0,19700.0,20120.0,19030.19140625,625639
2024-07-30,091180.KS,20025.0,20290.0,19765.0,19780.0,18708.607421875,635334
2024-07-31,091180.KS,19755.0,20005.0,19730.0,19900.0,18822.10546875,307304
2024-08-01,091180.KS,19975.0,20215.0,19950.0,19960.0,18878.85546875,310845
2024-08-02,091180.KS,19445.0,19575.0,19260.0,19300.0,18254.60546875,393267
2024-08-05,091180.KS,18940.0,18940.0,17235.0,17600.0,16646.6875,652034
2024-08-06,091180.KS,18280.0,18900.0,17970.0,18480.0,17479.021484375,873677
2024-08-07,091180.KS,18210.0,18595.0,18105.0,18400.0,17403.35546875,296336
2024-08-08,091180.KS,18170.0,18595.0,18025.0,18475.0,17474.29296875,289165
2024-08-09,091180.KS,18745.0,18995.0,18650.0,18795.0,17776.9609375,453384
2024-08-12,091180.KS,18825.0,19095.0,18780.0,18920.0,17895.189453125,216895
2024-08-13,091180.KS,18875.0,19095.0,18760.0,18860.0,17838.44140625,112931
2024-08-14,091180.KS,19085.0,19130.0,18850.0,18905.0,17881.001953125,179301
2024-08-16,091180.KS,19305.0,19615.0,19170.0,19475.0,18420.126953125,358985
2024-08-19,091180.KS,19475.0,19725.0,19230.0,19360.0,18311.35546875,358567
2024-08-20,091180.KS,19550.0,19640.0,19350.0,19355.0,18306.626953125,135772
2024-08-21,091180.KS,19375.0,19440.0,19185.0,19265.0,18221.501953125,151164
2024-08-22,091180.KS,19375.0,19375.0,19045.0,19135.0,18098.544921875,203207
2024-08-23,091180.KS,19015.0,19365.0,19015.0,19300.0,18254.60546875,185454
2024-08-26,091180.KS,19375.0,19485.0,19140.0,19200.0,18160.0234375,198714
2024-08-28,091180.KS,19195.0,19615.0,19070.0,19615.0,18552.544921875,319473
2024-08-29,091180.KS,19730.0,19835.0,19440.0,19555.0,18495.79296875,372652
2024-08-30,091180.KS,19620.0,19840.0,19430.0,19430.0,18377.56640625,316759
2024-09-02,091180.KS,19450.0,19450.0,18935.0,19050.0,18018.146484375,263665
2024-09-03,091180.KS,19000.0,19035.0,18585.0,18615.0,17606.7109375,433951
2024-09-04,091180.KS,18150.0,18325.0,18055.0,18140.0,17157.4375,376145
2024-09-05,091180.KS,18235.0,18530.0,18015.0,18150.0,17166.896484375,305200
2024-09-06,091180.KS,18180.0,18350.0,17915.0,18145.0,17162.16796875,296532
2024-09-09,091180.KS,17880.0,18285.0,17850.0,18215.0,17228.376953125,337490
2024-09-10,091180.KS,18235.0,18250.0,18025.0,18150.0,17166.896484375,158987
2024-09-11,091180.KS,18120.0,18120.0,17615.0,17725.0,16764.916015625,356522
2024-09-12,091180.KS,17885.0,18245.0,17855.0,18220.0,17233.10546875,271689
2024-09-13,091180.KS,18405.0,18865.0,18390.0,18620.0,17611.44140625,391715
2024-09-19,091180.KS,18925.0,19065.0,18715.0,18950.0,17923.564453125,393953
2024-09-20,091180.KS,19090.0,19220.0,19010.0,19140.0,18103.2734375,250373
2024-09-23,091180.KS,19180.0,19180.0,18860.0,19020.0,17989.7734375,161563
2024-09-24,091180.KS,19075.0,19200.0,18960.0,19190.0,18150.564453125,179361
2024-09-25,091180.KS,19395.0,19560.0,19120.0,19140.0,18103.2734375,302636
2024-09-26,091180.KS,19055.0,19510.0,19010.0,19510.0,18453.232421875,172264
2024-09-27,091180.KS,19540.0,19570.0,19320.0,19350.0,18301.8984375,227436
2024-09-30,091180.KS,19485.0,19485.0,18920.0,18920.0,17895.189453125,158681
2024-10-02,091180.KS,18560.0,18660.0,18425.0,18500.0,17497.939453125,183100
2024-10-04,091180.KS,18495.0,18710.0,18315.0,18550.0,17545.23046875,94345
2024-10-07,091180.KS,18645.0,18855.0,18555.0,18800.0,17781.689453125,236098
2024-10-08,091180.KS,18600.0,18710.0,18575.0,18650.0,17639.8125,109410
2024-10-10,091180.KS,18900.0,19085.0,18705.0,18705.0,17691.833984375,226547
2024-10-11,091180.KS,18815.0,18975.0,18790.0,18805.0,17786.41796875,156621
2024-10-14,091180.KS,18765.0,19000.0,18700.0,18820.0,17800.607421875,205836
2024-10-15,091180.KS,18785.0,18850.0,18695.0,18705.0,17691.833984375,209797
2024-10-16,091180.KS,18630.0,18930.0,18545.0,18870.0,17847.896484375,120028
2024-10-17,091180.KS,18810.0,18830.0,18485.0,18610.0,17601.982421875,194415
2024-10-18,091180.KS,18635.0,18740.0,18425.0,18440.0,17441.1875,106061
2024-10-21,091180.KS,18485.0,18660.0,18380.0,18550.0,17545.23046875,87159
2024-10-22,091180.KS,18410.0,18520.0,18285.0,18320.0,17327.6875,137029
2024-10-23,091180.KS,18370.0,18565.0,18225.0,18520.0,17516.85546875,184033
2024-10-24,091180.KS,18450.0,18520.0,18235.0,18265.0,17275.66796875,210508
2024-10-25,091180.KS,18295.0,18545.0,18085.0,18410.0,17412.814453125,342661
2024-10-28,091180.KS,18410.0,18510.0,18315.0,18450.0,17450.646484375,165147
2024-10-29,091180.KS,18405.0,18405.0,17955.0,18105.0,17124.333984375,206348
2024-10-31,091180.KS,18035.0,18105.0,17865.0,17995.0,17020.29296875,91774
2024-11-01,091180.KS,17910.0,18215.0,17765.0,18080.0,17100.6875,153695
2024-11-04,091180.KS,18130.0,18290.0,18015.0,18290.0,17299.314453125,140851
2024-11-06,091180.KS,18430.0,18430.0,18000.0,18040.0,17062.853515625,192595
2024-11-07,091180.KS,17890.0,18070.0,17655.0,17980.0,17006.103515625,151559
2024-11-08,091180.KS,18065.0,18140.0,17745.0,17860.0,16892.60546875,126457
2024-11-11,091180.KS,17760.0,18245.0,17710.0,18200.0,17214.1875,241165
2024-11-12,091180.KS,18185.0,18315.0,17900.0,17935.0,16963.54296875,276757
2024-11-13,091180.KS,17870.0,17870.0,17525.0,17560.0,16608.85546875,485426
2024-11-14,091180.KS,17595.0,17815.0,17510.0,17620.0,16665.60546875,248789
2024-11-15,091180.KS,17580.0,17690.0,17255.0,17540.0,16589.9375,182113
2024-11-18,091180.KS,17445.0,18300.0,17445.0,18300.0,17308.7734375,238629
2024-11-19,091180.KS,18230.0,18380.0,18150.0,18210.0,17223.646484375,102579
2024-11-20,091180.KS,18215.0,18575.0,18150.0,18445.0,17445.916015625,291809
2024-11-21,091180.KS,18450.0,18500.0,18270.0,18285.0,17294.583984375,122042
2024-11-22,091180.KS,18405.0,18405.0,18210.0,18325.0,17332.41796875,128744
2024-11-25,091180.KS,18465.0,18465.0,18185.0,18185.0,17200.001953125,134821
2024-11-26,091180.KS,18170.0,18375.0,18055.0,18365.0,17370.251953125,125606
2024-11-27,091180.KS,18200.0,18370.0,17960.0,18015.0,17039.20703125,142285
2024-11-28,091180.KS,18060.0,18225.0,17940.0,18140.0,17157.4375,45523
2024-11-29,091180.KS,18145.0,18145.0,17720.0,17785.0,16821.666015625,105403
2024-12-02,091180.KS,17875.0,18200.0,17815.0,17900.0,16930.439453125,160679
2024-12-03,091180.KS,18045.0,18135.0,17895.0,18035.0,17058.125,104623
2024-12-04,091180.KS,17715.0,17945.0,17605.0,17770.0,16807.48046875,223048
2024-12-05,091180.KS,17765.0,17815.0,17405.0,17455.0,16509.54296875,170861
2024-12-06,091180.KS,17450.0,17620.0,17160.0,17455.0,16509.54296875,161912
2024-12-09,091180.KS,17160.0,17325.0,17140.0,17170.0,16239.9794921875,284033
2024-12-10,091180.KS,17320.0,17850.0,17320.0,17850.0,16883.146484375,197186
2024-12-11,091180.KS,17720.0,18050.0,17675.0,18025.0,17048.66796875,95232
2024-12-12,091180.KS,18045.0,18195.0,17970.0,18100.0,17119.60546875,132106
2024-12-13,091180.KS,18090.0,18240.0,17930.0,18205.0,17218.91796875,126309
2024-12-16,091180.KS,18240.0,18285.0,17820.0,17880.0,16911.521484375,232322
2024-12-17,091180.KS,17880.0,18050.0,17825.0,17880.0,16911.521484375,79145
2024-12-18,091180.KS,17940.0,18585.0,17940.0,18585.0,17578.3359375,314022
2024-12-19,091180.KS,18250.0,18420.0,18155.0,18285.0,17294.583984375,100780
2024-12-20,091180.KS,18120.0,18255.0,17885.0,17990.0,17015.5625,122268
2024-12-23,091180.KS,18095.0,18275.0,17985.0,18225.0,17237.833984375,101569
2024-12-24,091180.KS,18210.0,18325.0,18065.0,18145.0,17162.16796875,82514
2024-12-26,091180.KS,18245.0,18305.0,18030.0,18230.0,17242.564453125,131923
2024-12-27,091180.KS,18125.0,18205.0,17850.0,17940.0,16968.271484375,219368
2024-12-30,091180.KS,17855.0,18150.0,17820.0,17910.0,16939.896484375,96591
2025-01-02,091180.KS,17940.0,18215.0,17900.0,18115.0,17133.79296875,170967
2025-01-03,091180.KS,18105.0,18320.0,18040.0,18210.0,17223.646484375,207222
2025-01-06,091180.KS,18250.0,18250.0,17980.0,18215.0,17228.376953125,170315
2025-01-07,091180.KS,18275.0,18455.0,18230.0,18270.0,17280.3984375,113027
2025-01-08,091180.KS,18095.0,18580.0,18095.0,18480.0,17479.021484375,159559
2025-01-09,091180.KS,18525.0,18900.0,18430.0,18515.0,17512.126953125,238615
2025-01-10,091180.KS,18550.0,19045.0,18550.0,18930.0,17904.6484375,344395
2025-01-13,091180.KS,18840.0,18920.0,18610.0,18815.0,17795.876953125,353564
2025-01-14,091180.KS,18810.0,19065.0,18720.0,19010.0,17980.314453125,201308
2025-01-15,091180.KS,19025.0,19135.0,18890.0,18955.0,17928.294921875,165661
2025-01-16,091180.KS,19005.0,19070.0,18765.0,18795.0,17776.9609375,107356
2025-01-17,091180.KS,18775.0,18785.0,18590.0,18685.0,17672.91796875,131685
2025-01-20,091180.KS,18685.0,18685.0,18435.0,18460.0,17460.10546875,141685
2025-01-21,091180.KS,18460.0,18830.0,18410.0,18470.0,17469.564453125,147793
2025-01-22,091180.KS,18630.0,18695.0,18415.0,18665.0,17654.001953125,142773
2025-01-23,091180.KS,18665.0,18705.0,18445.0,18545.0,17540.501953125,107665
2025-01-24,091180.KS,18675.0,18845.0,18535.0,18610.0,17601.982421875,310818
2025-01-31,091180.KS,18645.0,18885.0,18645.0,18790.0,17772.23046875,258931
2025-02-03,091180.KS,18450.0,18510.0,17930.0,18105.0,17124.333984375,733069
2025-02-04,091180.KS,18430.0,18530.0,18105.0,18150.0,17166.896484375,151784
2025-02-05,091180.KS,18195.0,18210.0,17925.0,18180.0,17195.271484375,288129
2025-02-06,091180.KS,18255.0,18290.0,18050.0,18130.0,17147.98046875,88977
2025-02-07,091180.KS,18040.0,18240.0,17980.0,17995.0,17020.29296875,334458
2025-02-10,091180.KS,17875.0,17940.0,17655.0,17895.0,16925.708984375,196203
2025-02-11,091180.KS,17895.0,18090.0,17795.0,17865.0,16897.333984375,272852
2025-02-12,091180.KS,17865.0,17930.0,17675.0,17710.0,16750.73046875,156659
2025-02-13,091180.KS,17890.0,18180.0,17890.0,18120.0,17138.5234375,230776
2025-02-14,091180.KS,18125.0,18265.0,18080.0,18105.0,17124.333984375,225641
2025-02-17,091180.KS,17975.0,18060.0,17900.0,17975.0,17001.376953125,214856
2025-02-18,091180.KS,18015.0,18075.0,17935.0,18010.0,17034.482421875,299005
2025-02-19,091180.KS,17935.0,18420.0,17935.0,18380.0,17384.439453125,233891
2025-02-20,091180.KS,18320.0,18320.0,18075.0,18240.0,17252.021484375,154698
2025-02-21,091180.KS,18560.0,18805.0,18400.0,18415.0,17417.544921875,342000
2025-02-24,091180.KS,18230.0,18480.0,18205.0,18455.0,17455.376953125,159828
2025-02-25,091180.KS,18400.0,18460.0,18250.0,18250.0,17261.482421875,142551
2025-02-26,091180.KS,18250.0,18525.0,18230.0,18500.0,17497.939453125,180984
2025-02-27,091180.KS,18415.0,18570.0,18400.0,18525.0,17521.5859375,220629
2025-02-28,091180.KS,18340.0,18440.0,17960.0,17990.0,17015.5625,380508
