date,ticker,open,high,low,close,adj_close,volume
2025-08-29,305720.KS,12270.0,12310.0,11880.0,11920.0,11910.0556640625,5223382
2025-09-01,305720.KS,11850.0,11875.0,11670.0,11715.0,11705.2265625,4614654
2025-09-02,305720.KS,11750.0,11755.0,11545.0,11700.0,11690.2392578125,5465449
2025-09-03,305720.KS,11705.0,11780.0,11610.0,11640.0,11630.2890625,4176612
2025-09-04,305720.KS,11935.0,11950.0,11730.0,11785.0,11775.16796875,3380082
2025-09-05,305720.KS,11830.0,11835.0,11625.0,11665.0,11655.267578125,2414218
2025-09-08,305720.KS,11540.0,11790.0,11535.0,11685.0,11675.2509765625,2275679
2025-09-09,305720.KS,11740.0,11905.0,11680.0,11850.0,11840.11328125,2570671
2025-09-10,305720.KS,11795.0,11825.0,11670.0,11740.0,11730.205078125,2526400
2025-09-11,305720.KS,11765.0,11865.0,11720.0,11770.0,11760.1806640625,1597093
2025-09-12,305720.KS,11900.0,12060.0,11880.0,11975.0,11965.009765625,2726479
2025-09-15,305720.KS,12000.0,12120.0,11950.0,11985.0,11975.0009765625,2428186
2025-09-16,305720.KS,12030.0,12095.0,11885.0,11930.0,11920.046875,2099249
2025-09-17,305720.KS,11950.0,12110.0,11875.0,11980.0,11970.0048828125,2410288
2025-09-18,305720.KS,11980.0,12185.0,11900.0,12170.0,12159.8466796875,2625731
2025-09-19,305720.KS,12100.0,12165.0,11970.0,11975.0,11965.009765625,2949852
2025-09-22,305720.KS,11965.0,12195.0,11965.0,12015.0,12004.9755859375,3355985
2025-09-23,305720.KS,11995.0,12115.0,11950.0,12070.0,12059.9296875,2433490
2025-09-24,305720.KS,12150.0,12210.0,11755.0,11800.0,11790.1552734375,3539424
2025-09-25,305720.KS,11820.0,12130.0,11820.0,12105.0,12094.9013671875,3690190
2025-09-26,305720.KS,11935.0,11935.0,11680.0,11680.0,11670.255859375,2722310
2025-09-29,305720.KS,11750.0,11820.0,11675.0,11765.0,11755.1845703125,1977967
2025-09-30,305720.KS,11750.0,11835.0,11650.0,11655.0,11645.2763671875,1976002
2025-10-01,305720.KS,11655.0,11770.0,11520.0,11640.0,11630.2890625,2438435
2025-10-02,305720.KS,11720.0,11870.0,11695.0,11825.0,11815.134765625,2234393
2025-10-10,305720.KS,11755.0,11760.0,11500.0,11650.0,11640.2802734375,2408186
2025-10-13,305720.KS,11520.0,11990.0,11425.0,11910.0,11900.0634765625,3820800
2025-10-14,305720.KS,11910.0,12575.0,11850.0,12500.0,12489.5712890625,12656230
2025-10-15,305720.KS,12555.0,12590.0,12340.0,12590.0,12579.49609375,6799402
2025-10-16,305720.KS,12590.0,13590.0,12560.0,13590.0,13578.662109375,11165710
2025-10-17,305720.KS,13590.0,14765.0,13440.0,14455.0,14442.9404296875,19863750
2025-10-20,305720.KS,14430.0,14750.0,14070.0,14650.0,14637.77734375,10663810
2025-10-21,305720.KS,14650.0,15190.0,14490.0,14730.0,14717.7109375,11088140
2025-10-22,305720.KS,14970.0,15480.0,14970.0,15450.0,15437.1103515625,9127486
2025-10-23,305720.KS,15520.0,15565.0,15145.0,15190.0,15177.3271484375,6767243
2025-10-24,305720.KS,15335.0,16670.0,15330.0,16570.0,16556.17578125,9716358
2025-10-27,305720.KS,16885.0,17255.0,16245.0,16630.0,16616.125,11101000
2025-10-28,305720.KS,16595.0,17135.0,16165.0,17100.0,17085.734375,10098670
2025-10-29,305720.KS,17005.0,17490.0,16950.0,17245.0,17230.61328125,7047829
2025-10-30,305720.KS,17245.0,17650.0,16500.0,16500.0,16486.234375,9400287
2025-10-31,305720.KS,16265.0,16585.0,16160.0,16180.0,16166.5009765625,6720834
2025-11-03,305720.KS,16405.0,16510.0,16085.0,16450.0,16436.275390625,5684874
2025-11-04,305720.KS,16995.0,17145.0,16425.0,16480.0,16466.25,6631886
2025-11-05,305720.KS,16110.0,16390.0,15430.0,16000.0,15986.6513671875,7817114
2025-11-06,305720.KS,16470.0,16590.0,16080.0,16080.0,16066.5849609375,5551702
2025-11-07,305720.KS,15650.0,16145.0,15320.0,15540.0,15527.03515625,5570474
2025-11-10,305720.KS,15540.0,15985.0,15365.0,15935.0,15921.7060546875,3378689
2025-11-11,305720.KS,16115.0,16650.0,15850.0,16135.0,16121.5390625,6876684
2025-11-12,305720.KS,16270.0,16465.0,16050.0,16335.0,16321.3720703125,4333150
2025-11-13,305720.KS,16335.0,16920.0,16150.0,16765.0,16751.013671875,4401350
2025-11-14,305720.KS,16300.0,16550.0,16035.0,16055.0,16041.60546875,4640949
2025-11-17,305720.KS,16235.0,16385.0,15867.0,16025.0,16011.630859375,4554530
2025-11-18,305720.KS,16030.0,16165.0,15295.0,15295.0,15282.2392578125,5009380
2025-11-19,305720.KS,15325.0,15470.0,14860.0,15130.0,15117.376953125,4795119
2025-11-20,305720.KS,15405.0,15625.0,15295.0,15410.0,15397.1435546875,3543551
2025-11-21,305720.KS,14830.0,14950.0,14645.0,14700.0,14687.736328125,3436436
2025-11-24,305720.KS,14860.0,14890.0,14235.0,14305.0,14293.0654296875,3714596
2025-11-25,305720.KS,14560.0,14612.0,14265.0,14365.0,14353.015625,2566651
2025-11-26,305720.KS,14515.0,15400.0,14515.0,15395.0,15382.15625,5439751
2025-11-27,305720.KS,15395.0,15515.0,15250.0,15355.0,15342.189453125,4110205
2025-11-28,305720.KS,15570.0,15650.0,15060.0,15135.0,15122.373046875,4438722
2025-12-01,305720.KS,15230.0,15500.0,15120.0,15315.0,15302.22265625,4285268
2025-12-02,305720.KS,15350.0,15495.0,15180.0,15395.0,15382.15625,2494464
2025-12-03,305720.KS,15395.0,15530.0,15300.0,15440.0,15427.1181640625,1802885
2025-12-04,305720.KS,15465.0,15560.0,15130.0,15235.0,15222.2900390625,2645630
2025-12-05,305720.KS,15180.0,15590.0,15170.0,15520.0,15507.0517578125,3814468
2025-12-08,305720.KS,15650.0,16300.0,15530.0,16290.0,16276.4091796875,5567090
2025-12-09,305720.KS,16075.0,16460.0,16005.0,16275.0,16261.421875,3911524
2025-12-10,305720.KS,16585.0,16715.0,16120.0,16230.0,16216.4599609375,3841044
2025-12-11,305720.KS,16355.0,16370.0,15840.0,15970.0,15956.6767578125,2541403
2025-12-12,305720.KS,15985.0,16090.0,15880.0,16085.0,16071.580078125,2942991
2025-12-15,305720.KS,15750.0,16210.0,15655.0,16040.0,16026.6181640625,2391368
2025-12-16,305720.KS,15960.0,15995.0,15090.0,15200.0,15187.3193359375,4123675
2025-12-17,305720.KS,15285.0,15490.0,15065.0,15325.0,15312.21484375,3449265
2025-12-18,305720.KS,14760.0,14760.0,14300.0,14305.0,14293.0654296875,8803483
2025-12-19,305720.KS,14400.0,14415.0,13775.0,14320.0,14308.052734375,8069329
2025-12-22,305720.KS,14415.0,14630.0,14270.0,14560.0,14547.8525390625,5846997
2025-12-23,305720.KS,14590.0,14625.0,14425.0,14465.0,14452.931640625,2300281
2025-12-24,305720.KS,14580.0,14815.0,14550.0,14600.0,14587.8193359375,4523182
2025-12-26,305720.KS,14565.0,14710.0,13780.0,14355.0,14343.0234375,1929915
2025-12-29,305720.KS,13910.0,14435.0,13870.0,14335.0,14323.0400390625,2592626
2025-12-30,305720.KS,14180.0,14180.0,13780.0,13845.0,13833.44921875,3772520
2026-01-02,305720.KS,13770.0,13785.0,13420.0,13495.0,13483.7412109375,3408526
2026-01-05,305720.KS,13355.0,13985.0,13355.0,13850.0,13838.4453125,3728669
2026-01-06,305720.KS,14170.0,14210.0,13945.0,14030.0,14018.294921875,3115761
2026-01-07,305720.KS,14075.0,14255.0,13690.0,13795.0,13783.4912109375,2714238
2026-01-08,305720.KS,13800.0,13930.0,13600.0,13680.0,13668.5869140625,2375826
2026-01-09,305720.KS,13705.0,13790.0,13450.0,13555.0,13543.69140625,2102404
2026-01-12,305720.KS,13435.0,14110.0,13435.0,14100.0,14088.236328125,4467499
2026-01-13,305720.KS,14230.0,14940.0,14090.0,14930.0,14917.5439453125,6296684
2026-01-14,305720.KS,14910.0,14915.0,14455.0,14525.0,14512.8818359375,4233200
2026-01-15,305720.KS,14550.0,14780.0,14445.0,14755.0,14742.6904296875,3909498
2026-01-16,305720.KS,14755.0,14840.0,14350.0,14380.0,14368.0029296875,3976623
2026-01-19,305720.KS,14360.0,15010.0,14285.0,14980.0,14967.501953125,5539582
2026-01-20,305720.KS,14980.0,15625.0,14920.0,15325.0,15312.21484375,9482375
2026-01-21,305720.KS,14925.0,15125.0,14710.0,15100.0,15087.40234375,4686352
2026-01-22,305720.KS,15310.0,16365.0,15145.0,16350.0,16336.359375,13020960
2026-01-23,305720.KS,16850.0,16855.0,16000.0,16320.0,16306.384765625,10630280
2026-01-26,305720.KS,16575.0,17165.0,16460.0,17095.0,17080.73828125,11354790
2026-01-27,305720.KS,16800.0,17365.0,16690.0,17160.0,17145.68359375,8042579
2026-01-28,305720.KS,17390.0,18310.0,17385.0,18275.0,18259.75390625,16854340
2026-01-29,305720.KS,18590.0,18710.0,17485.0,18185.0,18169.828125,16824700
2026-01-30,305720.KS,18185.0,18380.0,17370.0,17370.0,17355.5078125,13044060
2026-02-02,305720.KS,17255.0,17705.0,16465.0,16520.0,16506.216796875,15187370
2026-02-03,305720.KS,17070.0,17230.0,16575.0,17200.0,17185.650390625,7604579
2026-02-04,305720.KS,17165.0,17835.0,17115.0,17625.0,17610.294921875,6787956
2026-02-05,305720.KS,17515.0,17875.0,17000.0,17185.0,17170.662109375,8691995
2026-02-06,305720.KS,16750.0,16750.0,16235.0,16560.0,16546.18359375,5768695
2026-02-09,305720.KS,17070.0,17255.0,16750.0,17050.0,17035.775390625,4880292
2026-02-10,305720.KS,17175.0,17455.0,16895.0,16985.0,16970.830078125,3780901
2026-02-11,305720.KS,17100.0,17220.0,16835.0,16910.0,16895.892578125,1851175
2026-02-12,305720.KS,17100.0,17585.0,16965.0,17415.0,17400.470703125,4468732
2026-02-13,305720.KS,17140.0,17385.0,16920.0,16970.0,16955.841796875,3791881
2026-02-19,305720.KS,17210.0,17965.0,17100.0,17890.0,17875.07421875,7403482
2026-02-20,305720.KS,17895.0,18145.0,17735.0,17860.0,17845.099609375,6423190
2026-02-23,305720.KS,18180.0,18310.0,17525.0,17565.0,17550.345703125,5113460
2026-02-24,305720.KS,17845.0,18520.0,17845.0,18315.0,18299.720703125,10509820
2026-02-25,305720.KS,18415.0,19245.0,18185.0,18940.0,18924.19921875,11119900
2026-02-26,305720.KS,19175.0,19535.0,18830.0,19145.0,19129.02734375,9055118
2026-02-27,305720.KS,18860.0,19695.0,18740.0,19430.0,19413.7890625,9465627
2026-03-03,305720.KS,19085.0,19205.0,17620.0,17660.0,17645.265625,11905140
2026-03-04,305720.KS,17295.0,17300.0,14885.0,15035.0,15022.4560546875,23244620
2026-03-05,305720.KS,16315.0,17130.0,16305.0,16725.0,16711.046875,16356940
2026-03-06,305720.KS,16685.0,17380.0,16380.0,17215.0,17200.638671875,9719709
2026-03-09,305720.KS,16330.0,16765.0,15885.0,16435.0,16421.2890625,7829316
2026-03-10,305720.KS,17250.0,17265.0,16510.0,16755.0,16741.021484375,8685498
2026-03-11,305720.KS,17100.0,17350.0,16570.0,16810.0,16795.9765625,7476246
2026-03-12,305720.KS,16680.0,16935.0,16510.0,16760.0,16746.017578125,3434737
2026-03-13,305720.KS,16190.0,16320.0,16050.0,16185.0,16171.4970703125,5786233
2026-03-16,305720.KS,16185.0,16275.0,15720.0,15935.0,15921.7060546875,5593296
2026-03-17,305720.KS,16230.0,16525.0,16170.0,16230.0,16216.4599609375,4656769
2026-03-18,305720.KS,16530.0,16715.0,16460.0,16715.0,16701.0546875,2896121
2026-03-19,305720.KS,16295.0,16590.0,16210.0,16335.0,16321.3720703125,3222534
2026-03-20,305720.KS,16420.0,16495.0,16290.0,16340.0,16326.3681640625,2654396
2026-03-23,305720.KS,15900.0,15900.0,15430.0,15510.0,15497.060546875,5709585
2026-03-24,305720.KS,16010.0,16425.0,15915.0,16385.0,16371.330078125,6052571
2026-03-25,305720.KS,16560.0,17015.0,16555.0,16785.0,16770.99609375,4201852
2026-03-26,305720.KS,16835.0,17100.0,16500.0,16665.0,16651.095703125,3787168
2026-03-27,305720.KS,16215.0,16965.0,15830.0,16870.0,16855.92578125,6585044
2026-03-30,305720.KS,16310.0,17335.0,16300.0,17060.0,17045.767578125,7210394
2026-03-31,305720.KS,17135.0,17225.0,16390.0,16505.0,16491.23046875,8587643
2026-04-01,305720.KS,17160.0,17300.0,16740.0,17260.0,17245.599609375,4952509
2026-04-02,305720.KS,17265.0,17960.0,16855.0,16925.0,16910.87890625,9837756
2026-04-03,305720.KS,17340.0,17545.0,16760.0,17010.0,16995.80859375,5428513
2026-04-06,305720.KS,17060.0,17775.0,17050.0,17450.0,17435.44140625,7603274
2026-04-07,305720.KS,17390.0,18105.0,17310.0,17535.0,17520.37109375,7461376
2026-04-08,305720.KS,18120.0,18205.0,17645.0,17955.0,17940.01953125,6609295
2026-04-09,305720.KS,18080.0,18435.0,17915.0,18180.0,18164.83203125,7102970
2026-04-10,305720.KS,18350.0,18405.0,18050.0,18120.0,18104.8828125,3977154
2026-04-13,305720.KS,17945.0,18155.0,17630.0,17690.0,17675.2421875,3785839
2026-04-14,305720.KS,18000.0,18095.0,17685.0,17695.0,17680.23828125,4141914
2026-04-15,305720.KS,17895.0,18155.0,17885.0,17945.0,17930.029296875,4378167
2026-04-16,305720.KS,18175.0,18355.0,18120.0,18240.0,18224.783203125,4311962
2026-04-17,305720.KS,18370.0,18885.0,18250.0,18780.0,18764.33203125,7436105
2026-04-20,305720.KS,18815.0,19485.0,18740.0,19190.0,19173.990234375,8848004
2026-04-21,305720.KS,19720.0,21160.0,19585.0,21160.0,21142.345703125,20922800
2026-04-22,305720.KS,21605.0,21670.0,20885.0,21405.0,21387.142578125,20538550
2026-04-23,305720.KS,21405.0,21465.0,20195.0,20565.0,20547.84375,16649740
2026-04-24,305720.KS,20795.0,21170.0,20490.0,21010.0,20992.470703125,10939880
2026-04-27,305720.KS,21060.0,21105.0,20520.0,20855.0,20837.6015625,8342923
2026-04-28,305720.KS,21220.0,21775.0,21220.0,21575.0,21557.0,11957590
2026-04-29,305720.KS,21695.0,22035.0,21550.0,21995.0,21995.0,13645710
2026-04-30,305720.KS,22015.0,22045.0,21355.0,21450.0,21450.0,10769700
2026-05-04,305720.KS,21980.0,22365.0,21930.0,22260.0,22260.0,9240952
2026-05-06,305720.KS,22420.0,22790.0,22070.0,22790.0,22790.0,8517440
2026-05-07,305720.KS,22785.0,22860.0,22100.0,22700.0,22700.0,9350962
2026-05-08,305720.KS,22570.0,22800.0,22150.0,22410.0,22410.0,5836586
2026-05-11,305720.KS,22370.0,22370.0,21550.0,21960.0,21960.0,6715479
2026-05-12,305720.KS,21925.0,22000.0,20000.0,20515.0,20515.0,12906220
2026-05-13,305720.KS,20195.0,20480.0,19640.0,20200.0,20200.0,6348223
2026-05-14,305720.KS,20840.0,20915.0,19960.0,20605.0,20605.0,9257389
2026-05-15,305720.KS,20605.0,21375.0,19085.0,19525.0,19525.0,13280820
2026-05-18,305720.KS,19225.0,19400.0,18275.0,19270.0,19270.0,8938071
2026-05-19,305720.KS,19310.0,19465.0,18125.0,18450.0,18450.0,11790200
2026-05-20,305720.KS,18435.0,18495.0,17510.0,17775.0,17775.0,15235760
2026-05-21,305720.KS,18300.0,18945.0,18195.0,18915.0,18915.0,12417700
2026-05-22,305720.KS,19455.0,20135.0,19290.0,19675.0,19675.0,5870376
2026-05-26,305720.KS,20245.0,20432.0,19685.0,19795.0,19795.0,3318147
2026-05-27,305720.KS,19670.0,20145.0,19000.0,19050.0,19050.0,3954805
2026-05-28,305720.KS,19875.0,20217.0,19145.0,20030.0,20030.0,10511480
2026-05-29,305720.KS,20030.0,20460.0,19495.0,20285.0,20285.0,5393234
2026-06-01,305720.KS,20255.0,20255.0,19685.0,19750.0,19750.0,3622483
2026-06-02,305720.KS,19675.0,20485.0,18835.0,18850.0,18850.0,5745402
2026-06-04,305720.KS,19040.0,19525.0,18500.0,18830.0,18830.0,4668248
2026-06-05,305720.KS,18795.0,18820.0,17560.0,17925.0,17925.0,4897799
2026-06-08,305720.KS,16400.0,17000.0,16150.0,16280.0,16280.0,7498120
2026-06-09,305720.KS,16695.0,16890.0,16125.0,16775.0,16775.0,8345240
2026-06-10,305720.KS,16600.0,17025.0,15865.0,16335.0,16335.0,6753008
2026-06-11,305720.KS,15975.0,16385.0,15490.0,16375.0,16375.0,6885514
2026-06-12,305720.KS,17030.0,17865.0,16880.0,17200.0,17200.0,6485294
2026-06-15,305720.KS,17815.0,18245.0,17735.0,18245.0,18245.0,2516006
2026-06-16,305720.KS,18250.0,18255.0,17840.0,18005.0,18005.0,2790035
2026-06-17,305720.KS,18085.0,18180.0,17640.0,17850.0,17850.0,3148658
2026-06-18,305720.KS,17725.0,17765.0,17000.0,17055.0,17055.0,3234680
2026-06-19,305720.KS,17055.0,17625.0,16505.0,16935.0,16935.0,4712653
2026-06-22,305720.KS,16960.0,17045.0,16350.0,16575.0,16575.0,4447772
2026-06-23,305720.KS,16485.0,16855.0,14990.0,15100.0,15100.0,10735843
2026-06-24,305720.KS,15080.0,15515.0,14775.0,15470.0,15470.0,8004919
2026-06-25,305720.KS,15560.0,15645.0,14790.0,14820.0,14820.0,7462381
2026-06-26,305720.KS,14780.0,14980.0,13595.0,13990.0,13990.0,7677274
2026-06-29,305720.KS,14165.0,16050.0,13920.0,16050.0,16050.0,5957969
2026-06-30,305720.KS,15770.0,15905.0,15005.0,15055.0,15055.0,7955237
2026-07-01,305720.KS,15050.0,15100.0,14365.0,14615.0,14615.0,9248153
2026-07-02,305720.KS,14585.0,14675.0,13905.0,14200.0,14200.0,4686697
2026-07-03,305720.KS,14245.0,14395.0,13455.0,14395.0,14395.0,4887045
2026-07-06,305720.KS,14400.0,14410.0,13670.0,14105.0,14105.0,3531666
2026-07-07,305720.KS,14060.0,14060.0,13340.0,13595.0,13595.0,5241746
2026-07-08,305720.KS,13380.0,13535.0,12760.0,12870.0,12870.0,5513600
2026-07-09,305720.KS,13010.0,13400.0,12545.0,12850.0,12850.0,5418791
2026-07-10,305720.KS,13135.0,13760.0,13090.0,13615.0,13615.0,3283915
2026-07-13,305720.KS,13720.0,14345.0,13390.0,13435.0,13435.0,4465824
2026-07-14,305720.KS,13610.0,13610.0,12695.0,13010.0,13010.0,3598764
2026-07-15,305720.KS,13350.0,13910.0,13350.0,13825.0,13825.0,2702930
2026-07-16,305720.KS,13675.0,14040.0,13220.0,13450.0,13450.0,3408253
2026-07-20,305720.KS,13050.0,13290.0,12590.0,12715.0,12715.0,2271104
2026-07-21,305720.KS,12715.0,12800.0,12350.0,12790.0,12790.0,1975720
2026-07-22,305720.KS,13065.0,13375.0,12805.0,12805.0,12805.0,1938757
2026-07-23,305720.KS,12990.0,14040.0,12910.0,14025.0,14025.0,2440684
2026-07-24,305720.KS,13575.0,13675.0,13132.0,13275.0,13275.0,2675912
2026-07-27,305720.KS,13550.0,13550.0,13060.0,13315.0,13315.0,3434936
2026-07-28,305720.KS,12885.0,12890.0,12050.0,12210.0,12210.0,5963764
2026-07-29,305720.KS,12385.0,12450.0,11055.0,11615.0,11615.0,5075948
2026-07-30,305720.KS,11610.0,12450.0,11395.0,12055.0,12055.0,3143513
2026-07-31,305720.KS,12700.0,12820.0,11935.0,12785.0,12785.0,5101549
2026-08-03,305720.KS,12435.0,12610.0,11970.0,12305.0,12305.0,4482905
2026-08-04,305720.KS,12575.0,13010.0,12420.0,13010.0,13010.0,4214265
2026-08-05,305720.KS,13370.0,13385.0,13035.0,13120.0,13120.0,3013754
2026-08-06,305720.KS,13040.0,13440.0,12900.0,13240.0,13240.0,2085766
2026-08-07,305720.KS,13705.0,14125.0,13325.0,14000.0,14000.0,3272873
2026-08-10,305720.KS,13900.0,14600.0,13665.0,14590.0,14590.0,2529034
2026-08-11,305720.KS,14330.0,14590.0,14090.0,14180.0,14180.0,2622987
2026-08-12,305720.KS,14250.0,14610.0,14010.0,14300.0,14300.0,3575687
2026-08-13,305720.KS,14350.0,14610.0,14225.0,14430.0,14430.0,1680790
2026-08-14,305720.KS,14535.0,14885.0,14395.0,14850.0,14850.0,1850053
2026-08-18,305720.KS,14685.0,14850.0,14085.0,14220.0,14220.0,3004622
2026-08-19,305720.KS,13710.0,14325.0,13635.0,14195.0,14195.0,1920657
2026-08-20,305720.KS,14280.0,14640.0,14225.0,14310.0,14310.0,1690428
2026-08-21,305720.KS,14020.0,14140.0,13625.0,13705.0,13705.0,2318777
2026-08-24,305720.KS,13865.0,14660.0,13800.0,14560.0,14560.0,3586850
2026-08-25,305720.KS,14365.0,14550.0,13905.0,14465.0,14465.0,1936685
2026-08-26,305720.KS,14380.0,14380.0,13950.0,14300.0,14300.0,2962365
2026-08-27,305720.KS,14370.0,15205.0,14370.0,15135.0,15135.0,4930442
2026-08-28,305720.KS,14940.0,15340.0,14860.0,15110.0,15110.0,2531060
2026-08-31,305720.KS,15025.0,15575.0,14880.0,15505.0,15505.0,5613206
2026-09-01,305720.KS,15460.0,15950.0,15275.0,15285.0,15285.0,5084131
2026-09-02,305720.KS,14875.0,15120.0,14475.0,14490.0,14490.0,4477548
2026-09-03,305720.KS,14700.0,15185.0,14325.0,14770.0,14770.0,5042039
2026-09-04,305720.KS,14910.0,15185.0,14750.0,14860.0,14860.0,2958605
